2021-03-09 10:55:00-05:00,120.12000274658203,120.29000091552734,120.11000061035156,120.2699966430664,120.2699966430664,302942
2021-03-09 10:57:00-05:00,120.37000274658203,120.39849853515625,120.31999969482422,120.36000061035156,120.36000061035156,840342
2021-03-09 10:58:00-05:00,120.36000061035156,120.37930297851562,120.16999816894531,120.23999786376953,120.23999786376953,226654
2021-03-09 10:59:00-05:00,120.2406997680664,120.33000183105469,120.19000244140625,120.27989959716797,120.27989959716797,212425
2021-03-09 11:00:00-05:00,120.2699966430664,120.44000244140625,120.19999694824219,120.22000122070312,120.22000122070312,341630
2021-03-09 11:01:00-05:00,120.2300033569336,120.2699966430664,120.05000305175781,120.19000244140625,120.19000244140625,311037
2021-03-09 11:02:00-05:00,120.18000030517578,120.33000183105469,120.13999938964844,120.2229995727539,120.2229995727539,224166
2021-03-09 11:03:00-05:00,120.2249984741211,120.31999969482422,120.12000274658203,120.26010131835938,120.26010131835938,212379
2021-03-09 11:04:00-05:00,120.26000213623047,120.56999969482422,120.25,120.53299713134766,120.53299713134766,407078
2021-03-09 11:05:00-05:00,120.53500366210938,120.61000061035156,120.35990142822266,120.41999816894531,120.41999816894531,324213
2021-03-09 11:06:00-05:00,120.42559814453125,120.4384994506836,120.2699966430664,120.3499984741211,120.3499984741211,211415
2021-03-09 11:07:00-05:00,120.3499984741211,120.48999786376953,120.31999969482422,120.38999938964844,120.38999938964844,247181
2021-03-09 11:08:00-05:00,120.3949966430664,120.4000015258789,120.23999786376953,120.28009796142578,120.28009796142578,262553
2021-03-09 11:09:00-05:00,120.2699966430664,120.41500091552734,120.26599884033203,120.4000015258789,120.4000015258789,149623
2021-03-09 11:10:00-05:00,120.39990234375,120.41999816894531,120.23999786376953,120.27079772949219,120.27079772949219,221460
2021-03-09 11:11:00-05:00,120.2750015258789,120.30999755859375,120.18009948730469,120.30500030517578,120.30500030517578,212605
2021-03-09 11:12:00-05:00,120.30999755859375,120.31079864501953,120.20999908447266,120.27999877929688,120.27999877929688,175905
2021-03-09 11:13:00-05:00,120.27999877929688,120.4094009399414,120.2500991821289,120.32980346679688,120.32980346679688,258685
2021-03-09 11:14:00-05:00,120.33999633789062,120.43000030517578,120.29000091552734,120.40619659423828,120.40619659423828,177215
2021-03-09 11:15:00-05:00,120.4000015258789,120.62999725341797,120.37000274658203,120.62159729003906,120.62159729003906,230042
2021-03-09 11:16:00-05:00,120.62000274658203,120.6500015258789,120.5199966430664,120.55999755859375,120.55999755859375,251151
2021-03-09 11:17:00-05:00,120.55999755859375,120.56999969482422,120.40499877929688,120.44840240478516,120.44840240478516,164402
2021-03-09 11:18:00-05:00,120.44000244140625,120.51000213623047,120.41999816894531,120.4801025390625,120.4801025390625,160397
2021-03-09 11:19:00-05:00,120.48999786376953,120.59989929199219,120.46499633789062,120.56529998779297,120.56529998779297,173914
2021-03-09 11:20:00-05:00,120.5790023803711,120.66000366210938,120.54000091552734,120.57009887695312,120.57009887695312,195917
2021-03-09 11:21:00-05:00,120.57499694824219,120.6500015258789,120.52999877929688,120.54499816894531,120.54499816894531,167412
2021-03-09 11:22:00-05:00,120.55000305175781,120.57990264892578,120.51000213623047,120.51000213623047,120.51000213623047,121806
2021-03-09 11:23:00-05:00,120.52999877929688,120.55999755859375,120.41000366210938,120.50499725341797,120.50499725341797,210672
2021-03-09 11:24:00-05:00,120.50579833984375,120.54000091552734,120.375,120.38999938964844,120.38999938964844,188462
2021-03-09 11:25:00-05:00,120.38999938964844,120.54000091552734,120.37999725341797,120.4800033569336,120.4800033569336,183545
2021-03-09 11:26:00-05:00,120.48500061035156,120.53050231933594,120.43000030517578,120.46009826660156,120.46009826660156,189720
2021-03-09 11:27:00-05:00,120.47920227050781,120.57990264892578,120.4000015258789,120.56999969482422,120.56999969482422,190324
2021-03-09 11:28:00-05:00,120.55999755859375,120.55999755859375,120.41000366210938,120.44999694824219,120.44999694824219,160168
2021-03-09 11:29:00-05:00,120.44499969482422,120.5199966430664,120.4000015258789,120.4271011352539,120.4271011352539,145916
2021-03-09 11:30:00-05:00,120.43000030517578,120.62999725341797,120.43000030517578,120.60929870605469,120.60929870605469,190927
2021-03-09 11:31:00-05:00,120.62000274658203,120.68000030517578,120.55999755859375,120.67500305175781,120.67500305175781,215521
2021-03-09 11:32:00-05:00,120.68000030517578,120.68000030517578,120.48729705810547,120.53500366210938,120.53500366210938,217364
2021-03-09 11:33:00-05:00,120.53500366210938,120.58000183105469,120.3499984741211,120.45079803466797,120.45079803466797,248240
2021-03-09 11:34:00-05:00,120.45999908447266,120.59989929199219,120.45999908447266,120.56500244140625,120.56500244140625,172227
2021-03-09 11:35:00-05:00,120.56009674072266,120.56999969482422,120.4000015258789,120.48500061035156,120.48500061035156,168496
2021-03-09 11:36:00-05:00,120.48600006103516,120.49500274658203,120.36000061035156,120.41000366210938,120.41000366210938,211508
2021-03-09 11:37:00-05:00,120.40499877929688,120.40499877929688,120.31999969482422,120.36000061035156,120.36000061035156,167232
2021-03-09 11:38:00-05:00,120.35009765625,120.41500091552734,120.33999633789062,120.3656005859375,120.3656005859375,158332
2021-03-09 11:39:00-05:00,120.36499786376953,120.4000015258789,120.29499816894531,120.33999633789062,120.33999633789062,169861
2021-03-09 11:40:00-05:00,120.3279037475586,120.40129852294922,120.31999969482422,120.33999633789062,120.33999633789062,153436
2021-03-09 11:41:00-05:00,120.3499984741211,120.3499984741211,120.26000213623047,120.30989837646484,120.30989837646484,153059
2021-03-09 11:42:00-05:00,120.30500030517578,120.41500091552734,120.30500030517578,120.36820220947266,120.36820220947266,159596
2021-03-09 11:43:00-05:00,120.36000061035156,120.55000305175781,120.36000061035156,120.53170013427734,120.53170013427734,179555
2021-03-09 11:44:00-05:00,120.53500366210938,120.54000091552734,120.4000015258789,120.43000030517578,120.43000030517578,171253
2021-03-09 11:45:00-05:00,120.41999816894531,120.48999786376953,120.23999786376953,120.28700256347656,120.28700256347656,247917
2021-03-09 11:46:00-05:00,120.2833023071289,120.36000061035156,120.2300033569336,120.28500366210938,120.28500366210938,141268
2021-03-09 11:47:00-05:00,120.27999877929688,120.31999969482422,120.23999786376953,120.28500366210938,120.28500366210938,163813
2021-03-09 11:48:00-05:00,120.28079986572266,120.28990173339844,120.19999694824219,120.25499725341797,120.25499725341797,176512
2021-03-09 11:49:00-05:00,120.25160217285156,120.2770004272461,120.19999694824219,120.23999786376953,120.23999786376953,123788
2021-03-09 11:50:00-05:00,120.23999786376953,120.45999908447266,120.22000122070312,120.41999816894531,120.41999816894531,231969
2021-03-09 11:51:00-05:00,120.42949676513672,120.45500183105469,120.27999877929688,120.33000183105469,120.33000183105469,197017
2021-03-09 11:52:00-05:00,120.33999633789062,120.34500122070312,120.24299621582031,120.30999755859375,120.30999755859375,227819
2021-03-09 11:53:00-05:00,120.31500244140625,120.37999725341797,120.26000213623047,120.33000183105469,120.33000183105469,103092
2021-03-09 11:54:00-05:00,120.33499908447266,120.4000015258789,120.30500030517578,120.39299774169922,120.39299774169922,157712
2021-03-09 11:55:00-05:00,120.39990234375,120.58999633789062,120.38999938964844,120.52010345458984,120.52010345458984,282246
2021-03-09 11:56:00-05:00,120.52999877929688,120.6050033569336,120.5199966430664,120.5801010131836,120.5801010131836,182613
2021-03-09 11:57:00-05:00,120.58910369873047,120.6500015258789,120.55999755859375,120.6449966430664,120.6449966430664,190542
2021-03-09 11:58:00-05:00,120.6449966430664,120.66999816894531,120.55000305175781,120.57990264892578,120.57990264892578,152777
2021-03-09 11:59:00-05:00,120.58000183105469,120.58000183105469,120.47000122070312,120.55590057373047,120.55590057373047,104502
2021-03-09 12:00:00-05:00,120.55999755859375,120.58999633789062,120.46499633789062,120.49500274658203,120.49500274658203,122530
2021-03-09 12:01:00-05:00,120.5,120.6500015258789,120.5,120.56999969482422,120.56999969482422,149862
2021-03-09 12:02:00-05:00,120.56500244140625,120.62000274658203,120.5250015258789,120.52680206298828,120.52680206298828,107333
2021-03-09 12:03:00-05:00,120.52999877929688,120.62989807128906,120.51000213623047,120.59500122070312,120.59500122070312,134833
2021-03-09 12:04:00-05:00,120.58999633789062,120.62000274658203,120.54000091552734,120.54499816894531,120.54499816894531,153674
2021-03-09 12:05:00-05:00,120.54299926757812,120.55000305175781,120.48999786376953,120.5260009765625,120.5260009765625,154948
2021-03-09 12:06:00-05:00,120.52999877929688,120.69000244140625,120.52999877929688,120.67500305175781,120.67500305175781,168872
2021-03-09 12:07:00-05:00,120.67980194091797,120.83000183105469,120.67500305175781,120.83000183105469,120.83000183105469,307719
2021-03-09 12:08:00-05:00,120.83000183105469,120.86000061035156,120.79989624023438,120.81999969482422,120.81999969482422,173787
2021-03-09 12:09:00-05:00,120.82009887695312,120.9000015258789,120.78929901123047,120.86499786376953,120.86499786376953,186373
2021-03-09 12:10:00-05:00,120.87000274658203,120.9000015258789,120.83999633789062,120.87999725341797,120.87999725341797,157596
2021-03-09 12:11:00-05:00,120.88200378417969,120.95500183105469,120.86499786376953,120.94499969482422,120.94499969482422,154085
2021-03-09 12:12:00-05:00,120.94999694824219,120.95999908447266,120.88999938964844,120.910400390625,120.910400390625,146898
2021-03-09 12:13:00-05:00,120.9115982055664,120.91500091552734,120.77999877929688,120.86000061035156,120.86000061035156,219136
2021-03-09 12:14:00-05:00,120.86000061035156,120.91000366210938,120.85469818115234,120.8550033569336,120.8550033569336,147665
2021-03-09 12:15:00-05:00,120.86000061035156,120.89929962158203,120.82499694824219,120.87999725341797,120.87999725341797,114433
2021-03-09 12:16:00-05:00,120.88999938964844,120.91999816894531,120.84040069580078,120.91500091552734,120.91500091552734,124088
2021-03-09 12:17:00-05:00,120.91999816894531,120.95999908447266,120.88999938964844,120.95500183105469,120.95500183105469,120284
2021-03-09 12:18:00-05:00,120.95999908447266,121.0,120.95010375976562,120.97989654541016,120.97989654541016,141108
2021-03-09 12:19:00-05:00,120.9800033569336,120.98999786376953,120.83499908447266,120.91000366210938,120.91000366210938,291962
2021-03-09 12:20:00-05:00,120.91000366210938,120.91929626464844,120.83999633789062,120.875,120.875,184748
2021-03-09 12:21:00-05:00,120.87999725341797,120.91999816894531,120.82499694824219,120.90499877929688,120.90499877929688,118616
2021-03-09 12:22:00-05:00,120.90039825439453,121.08999633789062,120.90039825439453,121.08999633789062,121.08999633789062,429359
2021-03-09 12:23:00-05:00,121.08000183105469,121.19840240478516,121.08000183105469,121.17500305175781,121.17500305175781,276913
2021-03-09 12:24:00-05:00,121.16999816894531,121.19000244140625,121.04000091552734,121.11930084228516,121.11930084228516,217346
2021-03-09 12:25:00-05:00,121.11000061035156,121.18000030517578,121.11000061035156,121.15579986572266,121.15579986572266,310573
2021-03-09 12:26:00-05:00,121.18000030517578,121.23500061035156,121.1500015258789,121.19300079345703,121.19300079345703,527478
2021-03-09 12:27:00-05:00,121.19920349121094,121.19999694824219,121.06999969482422,121.12010192871094,121.12010192871094,110628
2021-03-09 12:28:00-05:00,121.125,121.14969635009766,121.08999633789062,121.11499786376953,121.11499786376953,140567
2021-03-09 12:29:00-05:00,121.12000274658203,121.1500015258789,121.06999969482422,121.10340118408203,121.10340118408203,102885
2021-03-09 12:30:00-05:00,121.0999984741211,121.20700073242188,121.0999984741211,121.17990112304688,121.17990112304688,195382
2021-03-09 12:31:00-05:00,121.17980194091797,121.19999694824219,121.12999725341797,121.1792984008789,121.1792984008789,153479
2021-03-09 12:32:00-05:00,121.18000030517578,121.23989868164062,121.16999816894531,121.22000122070312,121.22000122070312,192021
2021-03-09 12:33:00-05:00,121.22000122070312,121.2300033569336,121.11000061035156,121.1261978149414,121.1261978149414,196710
2021-03-09 12:34:00-05:00,121.125,121.16000366210938,121.08999633789062,121.12999725341797,121.12999725341797,148329
2021-03-09 12:35:00-05:00,121.13999938964844,121.18499755859375,121.11000061035156,121.18499755859375,121.18499755859375,130824
2021-03-09 12:36:00-05:00,121.18000030517578,121.18000030517578,121.08499908447266,121.12989807128906,121.12989807128906,149132
2021-03-09 12:37:00-05:00,121.12999725341797,121.13500213623047,121.05999755859375,121.06410217285156,121.06410217285156,131101
2021-03-09 12:38:00-05:00,121.06500244140625,121.11689758300781,121.05999755859375,121.08999633789062,121.08999633789062,144948
2021-03-09 12:39:00-05:00,121.08000183105469,121.12999725341797,121.08000183105469,121.1050033569336,121.1050033569336,147069
2021-03-09 12:40:00-05:00,121.0999984741211,121.11000061035156,121.02999877929688,121.03500366210938,121.03500366210938,163228
2021-03-09 12:41:00-05:00,121.03099822998047,121.05000305175781,120.91999816894531,120.99009704589844,120.99009704589844,276955
2021-03-09 12:42:00-05:00,120.99500274658203,121.0199966430664,120.91999816894531,120.94080352783203,120.94080352783203,118010
2021-03-09 12:43:00-05:00,120.94999694824219,120.98999786376953,120.91999816894531,120.92500305175781,120.92500305175781,179311
2021-03-09 12:44:00-05:00,120.92340087890625,120.92340087890625,120.84500122070312,120.90499877929688,120.90499877929688,169575
2021-03-09 12:45:00-05:00,120.91000366210938,120.94000244140625,120.8550033569336,120.90499877929688,120.90499877929688,0
2021-03-09 12:46:00-05:00,120.90010070800781,120.93930053710938,120.84010314941406,120.86009979248047,120.86009979248047,147009
2021-03-09 12:47:00-05:00,120.85990142822266,120.9093017578125,120.8499984741211,120.87999725341797,120.87999725341797,135100
2021-03-09 12:48:00-05:00,120.87999725341797,120.94000244140625,120.87000274658203,120.91000366210938,120.91000366210938,130791
2021-03-09 12:49:00-05:00,120.90499877929688,120.95999908447266,120.84500122070312,120.94000244140625,120.94000244140625,213502
2021-03-09 12:50:00-05:00,120.94000244140625,120.98999786376953,120.87000274658203,120.91999816894531,120.91999816894531,208116
2021-03-09 12:51:00-05:00,120.92500305175781,120.94999694824219,120.83999633789062,120.88999938964844,120.88999938964844,197354
2021-03-09 12:52:00-05:00,120.88999938964844,120.95999908447266,120.87999725341797,120.87999725341797,120.87999725341797,129300
2021-03-09 12:53:00-05:00,120.88999938964844,120.91999816894531,120.83999633789062,120.85009765625,120.85009765625,108063
2021-03-09 12:54:00-05:00,120.86000061035156,120.91999816894531,120.83999633789062,120.91000366210938,120.91000366210938,106983
2021-03-09 12:55:00-05:00,120.9104995727539,120.93840026855469,120.88500213623047,120.91500091552734,120.91500091552734,97666
2021-03-09 12:56:00-05:00,120.91999816894531,120.94000244140625,120.75,120.77999877929688,120.77999877929688,202507
2021-03-09 12:57:00-05:00,120.79000091552734,120.81990051269531,120.7500991821289,120.77999877929688,120.77999877929688,168799
2021-03-09 12:58:00-05:00,120.77079772949219,120.83000183105469,120.76000213623047,120.82499694824219,120.82499694824219,110182
2021-03-09 12:59:00-05:00,120.83979797363281,120.9000015258789,120.83499908447266,120.875,120.875,136076
2021-03-09 13:00:05-05:00,120.97000122070312,120.97000122070312,120.97000122070312,120.97000122070312,120.97000122070312,0
